,people_ID,Infect_Prob
7667,11985,81.3681228829621
7668,24345,66.03678586117387
7669,11483,67.78063462194599
7670,25128,66.61806878143125
7671,12307,62.985050529822665
7672,24439,80.13289667741518
7673,12040,71.48631323858675
7674,25151,74.10208637974493
7675,11989,70.75970958826503
7676,11838,79.04299120193261
7677,11813,82.09472653328382
7678,12410,70.17842666800766
7679,12362,61.16854140401837
7680,12472,77.58978390128917
7681,11918,67.99861571704251
7682,24772,81.29546251792992
7683,11490,74.1747467447771
7684,11712,66.25476695627039
7685,11976,79.91491558231866
7686,12317,83.54793383392725
7687,12406,68.21659681213902
7688,12464,60.65991884879317
7689,12055,69.45182301768594
7690,24141,65.74614440104519
7691,11344,84.56517894437765
7692,11518,77.58978390128917
7693,25191,60.51459811872883
7694,24333,82.09472653328382
7695,24707,83.32995273883073
7696,24970,84.63783930940983
7697,11379,73.15750163432669
7698,12124,78.82501010683609
7699,24779,68.21659681213902
7700,24048,63.275691989951355
7701,24969,77.95308572645003
7702,24821,64.29293710040176
7703,12183,72.43089798400499
7704,25147,75.91859550554922
7705,23998,64.07495600530524
7706,12271,79.04299120193261
7707,25111,75.11933149019534
7708,12174,60.95056030892186
7709,24462,77.73510463135351
7710,24785,75.55529368038836
7711,11695,82.67600945354118
7712,24290,70.8323699532972
7713,11775,74.39272783987361
7714,24122,72.43089798400499
7715,24595,70.68704922323286
7716,24327,82.24004726334815
7717,25036,79.18831193199694
7718,24276,81.44078324799426
7719,24205,84.63783930940983
7720,24298,64.4382578304661
7721,24854,83.54793383392725
7722,11717,71.41365287355458
7723,24934,72.50355834903715
7724,11719,80.8595003277369
7725,11341,60.51459811872883
7726,11406,80.8595003277369
7727,24107,61.89514505434009
7728,11915,73.01218090426235
7729,25055,79.84225521728649
7730,24226,60.29661702363231
7731,12017,66.25476695627039
7732,11934,82.45802835844466
7733,24021,78.09840645651437
7734,12411,67.34467243175297
7735,11507,80.27821740747952
7736,24704,74.46538820490579
7737,11725,66.69072914646341
7738,12075,77.2264820761283
7739,12400,79.26097229702911
7740,25141,74.46538820490579
7741,11870,74.24740710980927
7742,11408,62.185786514468774
7743,24188,64.22027673536958
7744,24054,63.421012720015696
7745,24040,64.80155965562696
7746,12421,62.04046578440443
7747,11866,67.78063462194599
7748,11496,61.16854140401837
7749,24248,75.9912558705814
7750,24209,65.38284257588433
7751,12316,66.18210659123821
7752,24313,64.51091819549826
7753,24118,64.29293710040176
7754,11880,82.24004726334815
7755,11909,81.94940580321946
7756,12473,78.38904791664305
7757,12234,61.45918286414706
7758,24412,71.19567177845806
7759,11842,66.90871024155993
7760,11672,67.70797425691381
7761,25026,78.46170828167523
7762,24861,71.48631323858675
7763,24474,84.12921675418461
7764,25137,67.99861571704251
7765,12263,84.12921675418461
7766,11620,64.29293710040176
7767,24557,72.57621871406933
7768,24933,78.89767047186825
7769,11966,73.73878455458407
7770,24558,71.70429433368326
7771,24129,76.2092369656779
7772,12136,66.40008768633473
7773,12115,74.6833693000023
7774,11679,78.17106682154653
7775,24570,76.79051988593528
7776,11382,77.517123536257
7777,24408,78.46170828167523
7778,25069,80.49619850257604
7779,25091,65.52816330594867
7780,24870,71.3409925085224
7781,12232,74.24740710980927
7782,12195,84.05655638915245
7783,11476,81.8767454381873
7784,24391,77.37180280619265
7785,24486,69.45182301768594
7786,12487,62.185786514468774
7787,24885,78.17106682154653
7788,12287,66.61806878143125
7789,24645,65.31018221085216
7790,24170,67.56265352684947
7791,11641,77.80776499638569
7792,24688,63.057710894854836
7793,24702,66.61806878143125
7794,24132,65.09220111575564
7795,24232,78.24372718657871
7796,24616,60.732579213825346
7797,24104,66.03678586117387
7798,11537,77.44446317122483
7799,24600,67.27201206672079
7800,12103,66.83604987652777
7801,11888,63.56633345008004
7802,11593,67.70797425691381
7803,12284,71.3409925085224
7804,24598,63.49367308504787
7805,24827,60.223956658600144
7806,24773,82.60334908850902
7807,24607,83.18463200876639
7808,24251,60.29661702363231
7809,24406,78.46170828167523
7810,24481,71.3409925085224
7811,25155,64.87422002065912
7812,24229,83.98389602412027
7813,24258,80.13289667741518
7814,11346,80.3508777725117
7815,24901,79.26097229702911
7816,12253,63.49367308504787
7817,24973,81.8767454381873
7818,24382,60.51459811872883
7819,11818,84.85582040450633
7820,24002,73.23016199935887
7821,11809,66.4727480513669
7822,12001,76.57253879083876
7823,24817,79.47895339212563
7824,24341,84.12921675418461
7825,24828,63.9296352752409
7826,11432,62.47642797459746
7827,11588,71.05035104839372
7828,11560,66.25476695627039
7829,12523,63.130371259887006
7830,11844,67.19935170168861
7831,11816,82.67600945354118
7832,24764,66.03678586117387
7833,24548,71.63163396865109
7834,23995,78.24372718657871
7835,12337,70.61438885820068
7836,24569,75.33731258529184
7837,24647,69.66980411278246
7838,12465,65.60082367098084
7839,12041,81.00482105780124
7840,12416,71.63163396865109
7841,11938,68.87054009742857
7842,25000,84.49251857934547
7843,25102,81.73142470812294
7844,11864,83.4026131038629
7845,11885,76.4998784258066
7846,24545,76.86318025096745
7847,12355,66.61806878143125
7848,24285,78.75234974180391
7849,11492,68.43457790723554
7850,24097,77.95308572645003
7851,25171,65.89146513110953
7852,24201,67.92595535201033
7853,24984,62.83972979975832
7854,11648,77.2264820761283
7855,24899,62.185786514468774
7856,24279,64.22027673536958
7857,11852,71.05035104839372
7858,24677,65.31018221085216
7859,11811,68.07127608207468
7860,24990,68.94320046246074
7861,12399,82.8939905486377
7862,24812,61.02322067395403
7863,11533,66.61806878143125
7864,11755,71.77695469871543
7865,24657,73.81144491961624
7866,24381,72.50355834903715
7867,11948,64.72889929059478
7868,24553,76.86318025096745
7869,24649,82.8939905486377
7870,11660,79.98757594735083
7871,11653,67.34467243175297
7872,25166,77.95308572645003
7873,11485,74.02942601471275
7874,12105,67.19935170168861
7875,24185,83.69325456399159
7876,24270,83.03931127870204
7877,24447,79.69693448722214
7878,12138,79.55161375715781
7879,24818,69.59714374775028
7880,11557,80.13289667741518
7881,12377,65.81880476607736
7882,11619,73.6661241895519
7883,11923,80.64151923264038
7884,24819,64.4382578304661
7885,24498,64.29293710040176
7886,11584,60.732579213825346
7887,24846,67.48999316181731
7888,24743,79.84225521728649
7889,24306,79.69693448722214
7890,24777,78.38904791664305
7891,12463,84.49251857934547
7892,11604,64.36559746543392
7893,12417,64.00229564027306
7894,24651,60.29661702363231
7895,11495,68.7978797323964
7896,23992,72.06759615884413
7897,24684,78.17106682154653
7898,24393,67.12669133665645
7899,12298,65.23752184581998
7900,12015,83.54793383392725
7901,11398,62.25844687950095
7902,24470,69.3065022876216
7903,24392,68.14393644710685
7904,24877,74.02942601471275
7905,11767,60.29661702363231
7906,24099,70.68704922323286
7907,24146,65.01954075072346
7908,24225,84.20187711921679
7909,11589,78.82501010683609
7910,25060,66.61806878143125
7911,24428,75.9912558705814
7912,24423,83.03931127870204
7913,11889,72.93952053923019
7914,24889,78.75234974180391
7915,24449,84.92848076953851
7916,24419,83.47527346889507
7917,24925,71.63163396865109
7918,11546,81.22280215289774
7919,24033,80.64151923264038
7920,11477,61.67716395924357
7921,12024,82.67600945354118
7922,11784,84.56517894437765
7923,24294,84.34719784928113
7924,11761,78.75234974180391
7925,11403,68.7978797323964
7926,11354,60.223956658600144
7927,11727,83.03931127870204
7928,12061,79.18831193199694
7929,24971,78.60702901173957
7930,24330,61.45918286414706
7931,24199,70.323747398072
7932,24565,82.02206616825164
7933,11571,79.62427412218997
7934,24329,62.621748704661805
7935,12304,64.1476163703374
7936,11601,79.33363266206129
7937,24125,83.11197164373422
7938,25104,71.63163396865109
7939,11441,75.1919918552275
7940,12192,79.18831193199694
7941,24753,61.6045035942114
7942,24881,65.38284257588433
7943,12279,66.10944622620605
7944,11309,77.58978390128917
7945,24485,74.39272783987361
7946,24484,83.4026131038629
7947,24211,70.03310593794332
7948,24038,61.02322067395403
7949,11545,76.86318025096745
7950,12140,69.88778520787898
7951,24295,66.76338951149559
7952,11980,84.34719784928113
7953,12299,68.43457790723554
7954,11322,65.52816330594867
7955,11822,60.29661702363231
7956,11563,70.54172849316852
7957,11597,73.30282236439103
7958,11366,62.47642797459746
7959,12325,80.20555704244734
7960,11772,69.66980411278246
7961,24941,77.2264820761283
7962,12107,66.32742732130257
7963,24622,75.77327477548488
7964,12226,64.72889929059478
7965,11916,84.12921675418461
7966,11471,66.10944622620605
7967,11376,81.15014178786558
7968,24999,82.45802835844466
7969,11595,60.95056030892186
7970,24853,79.76959485225431
7971,12331,77.2264820761283
7972,24573,71.48631323858675
7973,12272,67.05403097162427
7974,24508,62.47642797459746
7975,11458,79.33363266206129
7976,11534,67.48999316181731
7977,11673,79.62427412218997
7978,11794,77.2264820761283
7979,11575,69.66980411278246
7980,12278,78.82501010683609
7981,12150,80.3508777725117
7982,12197,78.24372718657871
7983,25011,62.47642797459746
7984,24189,61.6045035942114
7985,12156,62.621748704661805
7986,12184,66.98137060659211
7987,11635,81.00482105780124
7988,11952,63.275691989951355
7989,24417,78.31638755161089
7990,12214,64.80155965562696
7991,24071,67.92595535201033
7992,11896,79.04299120193261
7993,24936,76.28189733071008
7994,24549,61.67716395924357
7995,24755,65.89146513110953
7996,24460,61.89514505434009
7997,24624,71.99493579381195
7998,24968,82.45802835844466
7999,24720,62.83972979975832
8000,12036,69.96044557291114
8001,24240,71.77695469871543
8002,24217,61.24120176905055
8003,24316,62.04046578440443
8004,12436,73.44814309445539
8005,24687,76.28189733071008
8006,11902,69.52448338271812
8007,11863,84.78316003947415
8008,25044,78.0257460914822
8009,12310,72.79419980916583
8010,11451,74.75602966503448
8011,11429,79.76959485225431
8012,11570,74.24740710980927
8013,11625,83.62059419895942
8014,11384,68.43457790723554
8015,24725,65.89146513110953
8016,25143,77.95308572645003
8017,11362,77.80776499638569
8018,11642,68.94320046246074
8019,11824,70.54172849316852
8020,24533,69.88778520787898
8021,11647,70.323747398072
8022,11345,72.50355834903715
8023,11581,74.90135039509882
8024,24410,66.90871024155993
8025,24365,78.31638755161089
8026,11599,76.64519915587093
8027,12246,83.69325456399159
8028,24064,84.78316003947415
8029,24424,68.43457790723554
8030,11828,82.3853679934125
8031,25042,68.94320046246074
8032,24471,77.88042536141785
8033,12277,64.00229564027306
8034,11798,79.18831193199694
8035,25006,76.64519915587093
8036,24504,67.85329498697817
8037,25184,69.08852119252508
8038,11555,78.60702901173957
8039,11664,82.74866981857335
8040,12154,79.98757594735083
8041,24032,61.45918286414706
8042,12431,69.59714374775028
8043,24614,74.75602966503448
8044,11632,72.21291688890847
8045,24871,81.51344361302644
8046,24404,82.53068872347684
8047,12091,79.40629302709345
8048,11350,63.78431454517655
8049,12128,83.69325456399159
8050,24947,84.78316003947415
8051,24487,72.06759615884413
8052,24620,80.64151923264038
8053,11871,75.9912558705814
8054,11603,75.91859550554922
8055,24450,83.47527346889507
8056,24868,75.04667112516316
8057,24480,81.22280215289774
8058,24632,76.4998784258066
8059,24960,70.75970958826503
8060,23997,70.323747398072
8061,24456,62.185786514468774
8062,25130,65.81880476607736
8063,24203,77.29914244116048
8064,24672,76.2092369656779
8065,24922,63.275691989951355
8066,11732,60.29661702363231
8067,24023,82.60334908850902
8068,25017,72.57621871406933
8069,11499,67.78063462194599
8070,11645,76.2092369656779
8071,11351,70.61438885820068
8072,12497,61.31386213408271
8073,11658,82.74866981857335
8074,24879,62.694409069693975
8075,11776,73.23016199935887
8076,12328,76.28189733071008
8077,11389,84.41985821431331
8078,12240,76.2092369656779
8079,24057,61.0958810389862
8080,25062,84.63783930940983
8081,24351,79.40629302709345
8082,24952,79.91491558231866
8083,11687,68.65255900233205
8084,25112,67.78063462194599
8085,11294,60.732579213825346
8086,24547,82.60334908850902
8087,24164,61.82248468930791
8088,11352,62.04046578440443
8089,12486,74.61070893497013
8090,24262,83.03931127870204
8091,24001,76.4998784258066
8092,12522,71.63163396865109
8093,24635,67.12669133665645
8094,11873,73.6661241895519
8095,12479,71.99493579381195
8096,11656,65.09220111575564
8097,12397,77.2264820761283
8098,24603,78.82501010683609
8099,24078,76.86318025096745
8100,12293,84.56517894437765
8101,11654,80.06023631238301
8102,12423,72.43089798400499
8103,12503,62.40376760956529
8104,11711,74.82869003006664
8105,24913,63.057710894854836
8106,12426,74.24740710980927
8107,11293,82.45802835844466
8108,11904,67.70797425691381
8109,12401,82.67600945354118
8110,24206,77.29914244116048
8111,25129,79.04299120193261
8112,24148,64.4382578304661
8113,24411,64.87422002065912
8114,24920,72.50355834903715
8115,11700,67.92595535201033
8116,24896,71.70429433368326
8117,25078,61.96780541937226
8118,24633,69.16118155755726
8119,24580,74.46538820490579
8120,24648,84.92848076953851
8121,12365,80.78683996270472
8122,25065,72.50355834903715
8123,12308,81.94940580321946
8124,12367,82.31270762838032
8125,12266,64.36559746543392
8126,11638,75.77327477548488
8127,12153,71.55897360361892
8128,11391,64.51091819549826
8129,12390,80.20555704244734
8130,11437,73.73878455458407
8131,11921,77.44446317122483
8132,11739,81.29546251792992
8133,25138,65.81880476607736
8134,12517,70.90503031832938
8135,11848,77.517123536257
8136,24591,63.275691989951355
8137,24778,64.58357856053044
8138,11363,83.54793383392725
8139,24882,78.09840645651437
8140,11802,77.58978390128917
8141,24437,63.63899381511221
8142,24355,64.6562389255626
8143,25014,70.17842666800766
8144,24525,76.13657660064574
8145,11833,71.8496150637476
8146,11404,74.46538820490579
8147,24171,78.89767047186825
8148,11986,60.441937753696656
8149,11328,65.23752184581998
8150,12494,67.92595535201033
8151,11805,82.60334908850902
8152,24110,72.14025652387629
8153,11646,64.6562389255626
8154,12227,70.39640776310418
8155,12510,84.12921675418461
8156,11928,83.32995273883073
8157,12457,65.60082367098084
8158,11968,84.12921675418461
8159,12037,77.66244426632133
8160,11991,72.43089798400499
8161,25022,84.85582040450633
8162,11349,64.6562389255626
8163,25037,84.49251857934547
8164,24690,82.31270762838032
8165,24429,79.91491558231866
8166,12237,63.20303162491918
8167,24911,67.63531389188165
8168,25061,71.92227542877978
8169,11728,62.40376760956529
8170,24905,79.11565156696477
8171,12242,61.67716395924357
8172,25199,63.71165418014438
8173,12019,74.24740710980927
8174,25067,83.47527346889507
8175,11643,84.63783930940983
8176,11425,73.95676564968059
8177,11331,79.55161375715781
8178,25039,75.55529368038836
